0.096945	10316.02464
0.096951	10316.55542
0.096957	10317.09129
0.096962	10317.62845
0.096968	10318.15676
0.096974	10318.67288
0.096979	10319.19641
0.096985	10319.71741
0.096991	10320.2553
0.096997	10320.79333
0.097002	10321.32653
0.097008	10321.86192
0.097014	10322.40398
0.09702	10322.95541
0.097025	10323.49948
0.097031	10324.02719
0.097037	10324.55587
0.097042	10325.08363
0.097048	10325.61731
0.097053	10326.15327
0.097059	10326.68789
0.097065	10327.22641
0.09707	10327.76347
0.097076	10328.30374
0.097082	10328.84209
0.097088	10329.37927
0.097094	10329.90851
0.0971	10330.43764
0.097105	10330.9788
0.097111	10331.52118
0.097117	10332.06203
0.097123	10332.5958
0.097129	10333.14361
0.097135	10333.68919
0.097142	10334.23958
0.097148	10334.80343
0.097155	10335.35693
0.09716	10335.90451
0.097166	10336.45131
0.097172	10336.99591
0.097178	10337.54481
0.097184	10338.09015
0.097189	10338.6327
0.097195	10339.16951
0.097201	10339.70125
0.097206	10340.23616
0.097212	10340.76893
0.097218	10341.301
0.097224	10341.84665
0.09723	10342.38112
0.097235	10342.91676
0.097241	10343.44607
0.097247	10343.96983
0.097253	10344.49352
0.097259	10345.03145
0.097265	10345.5815
0.097271	10346.13167
0.097277	10346.68917
0.097282	10347.24218
0.097289	10347.78968
0.097295	10348.33017
0.0973	10348.87863
0.097307	10349.44118
0.097313	10349.99663
0.097319	10350.55031
0.097325	10351.10782
0.09733	10351.66173
0.097336	10352.21949
0.097342	10352.77054
0.097349	10353.32405
0.097354	10353.87563
0.097361	10354.43141
0.097366	10354.99223
0.097373	10355.54447
0.097378	10356.0979
0.097384	10356.65313
0.09739	10357.21592
0.097396	10357.78129
0.097402	10358.34074
0.097409	10358.88929
0.097415	10359.43343
0.09742	10359.98234
0.097426	10360.53222
0.097432	10361.08219
0.097438	10361.63291
0.097444	10362.1878
0.09745	10362.7413
0.097456	10363.29491
0.097462	10363.83957
0.097468	10364.39097
0.097473	10364.93567
0.097479	10365.47185
0.097485	10366.01077
0.097491	10366.54894
0.097497	10367.09002
0.097502	10367.63201
0.097508	10368.17421
0.097514	10368.70973
0.09752	10369.24863
0.097526	10369.78474
0.097532	10370.32708
0.097538	10370.87358
0.097544	10371.43077
0.09755	10371.99044
0.097556	10372.54486
0.097562	10373.0995
0.097568	10373.65071
0.097573	10374.18672
0.097579	10374.72218
0.097585	10375.26165
0.097591	10375.80527
0.097597	10376.35114
0.097603	10376.89204
0.097608	10377.43501
0.097614	10377.98784
0.09762	10378.54222
0.097626	10379.09538
0.097632	10379.6394
0.097638	10380.17863
0.097643	10380.72137
0.097649	10381.26409
0.097655	10381.82281
0.097662	10382.39347
0.097667	10382.95464
0.097673	10383.50185
0.097679	10384.04522
0.097685	10384.59596
0.09769	10385.14341
0.097697	10385.68403
0.097703	10386.23408
0.097708	10386.77142
0.097714	10387.30878
0.09772	10387.83286
0.097726	10388.37239
0.097732	10388.90938
0.097737	10389.44516
0.097743	10389.98482
0.097748	10390.51708
0.097754	10391.04321
0.09776	10391.54235
0.097766	10392.06016
0.097772	10392.58259
0.097777	10393.12658
0.097783	10393.6733
0.097789	10394.23032
0.097795	10394.78668
0.097801	10395.34441
0.097807	10395.91733
0.097813	10396.4875
0.097819	10397.05134
0.097825	10397.61169
0.097831	10398.15953
0.097837	10398.71163
0.097843	10399.27074
0.097849	10399.82363
0.097855	10400.38149
0.097861	10400.9364
0.097867	10401.49659
0.097873	10402.04607
0.097879	10402.59396
0.097885	10403.14553
0.097891	10403.69116
0.097897	10404.23842
0.097903	10404.78577
0.097909	10405.33509
0.097915	10405.88303
0.097921	10406.42877
0.097927	10406.97447
0.097933	10407.51871
0.097939	10408.06524
0.097945	10408.61726
0.097951	10409.16634
0.097956	10409.72187
0.097962	10410.26936
0.097968	10410.81844
0.097974	10411.35929
0.09798	10411.90618
0.097986	10412.44229
0.097991	10412.9798
0.097997	10413.51824
0.098002	10414.06924
0.098008	10414.62771
0.098014	10415.18555
0.09802	10415.7478
0.098026	10416.31214
0.098032	10416.8782
0.098038	10417.43648
0.098044	10417.99714
0.09805	10418.55102
0.098056	10419.1015
0.098062	10419.6445
0.098067	10420.19479
0.098073	10420.74027
0.098079	10421.28023
0.098085	10421.82176
0.09809	10422.3677
0.098096	10422.90437
0.098102	10423.44463
0.098108	10423.98645
0.098114	10424.54284
0.098119	10425.07876
0.098125	10425.61312
0.098131	10426.15345
0.098137	10426.67774
0.098142	10427.19955
0.098148	10427.73105
0.098154	10428.25664
0.098159	10428.79295
0.098165	10429.3385
0.09817	10429.87981
0.098176	10430.42498
0.098182	10430.96812
0.098188	10431.51334
0.098194	10432.0665
0.0982	10432.62232
0.098206	10433.19
0.098212	10433.74946
0.098218	10434.3079
0.098224	10434.86256
0.09823	10435.41506
0.098236	10435.95959
0.098242	10436.497
0.098247	10437.03802
0.098254	10437.57716
0.098259	10438.11833
0.098265	10438.65542
0.098271	10439.18583
0.098277	10439.7136
0.098282	10440.23963
0.098288	10440.77501
0.098294	10441.31355
0.0983	10441.86614
0.098306	10442.42781
0.098312	10442.9774
0.098318	10443.53879
0.098324	10444.09405
0.098331	10444.659
0.098336	10445.2251
0.098342	10445.79054
0.098348	10446.3434
0.098354	10446.89551
0.09836	10447.44819
0.098366	10447.9944
0.098372	10448.55204
0.098378	10449.10982
0.098384	10449.65664
0.098391	10450.20917
0.098397	10450.74475
0.098402	10451.25005
0.098407	10451.75735
0.098413	10452.28153
0.098419	10452.81734
0.098425	10453.33807
0.098431	10453.87181
0.098437	10454.40991
0.098443	10454.94809
0.098449	10455.49501
0.098455	10456.04888
0.09846	10456.59876
0.098466	10457.14679
0.098472	10457.68977
0.098478	10458.23978
0.098484	10458.77714
0.098489	10459.31355
0.098495	10459.8496
0.098502	10460.39618
0.098508	10460.94814
0.098514	10461.49146
0.09852	10462.03726
0.098526	10462.58921
0.098531	10463.15047
0.098538	10463.69854
0.098543	10464.24558
0.098549	10464.79612
0.098555	10465.36407
0.098561	10465.94408
0.098567	10466.51011
0.098574	10467.07072
0.09858	10467.62837
0.098585	10468.18072
0.098591	10468.71886
0.098597	10469.25763
0.098603	10469.79632
0.098609	10470.32824
0.098614	10470.85833
0.09862	10471.38393
0.098626	10471.9074
0.098632	10472.44457
0.098637	10472.97904
0.098643	10473.52004
0.098649	10474.05767
0.098655	10474.58816
0.098661	10475.12058
0.098666	10475.6605
0.098672	10476.18871
0.098678	10476.7165
0.098683	10477.24295
0.098689	10477.78876
0.098695	10478.333
0.098701	10478.87489
0.098707	10479.4218
0.098713	10479.96852
0.098719	10480.50702
0.098724	10481.04473
0.09873	10481.5813
0.098736	10482.12942
0.098742	10482.67813
0.098748	10483.21945
0.098754	10483.76301
0.09876	10484.30863
0.098765	10484.84993
0.098771	10485.38304
0.098777	10485.90715
0.098783	10486.4395
0.098788	10486.97743
0.098794	10487.5094
0.0988	10488.04072
0.098805	10488.55947
0.098811	10489.08187
0.098816	10489.61996
0.098822	10490.15651
0.098828	10490.70897
0.098834	10491.25715
0.09884	10491.80955
0.098846	10492.36217
0.098851	10492.91784
0.098858	10493.47368
0.098863	10494.03362
0.098869	10494.59948
0.098875	10495.15607
0.098881	10495.70507
0.098887	10496.25949
0.098893	10496.81614
0.098899	10497.3628
0.098905	10497.91434
0.098911	10498.46471
0.098917	10499.01905
0.098923	10499.57892
0.098929	10500.13309
0.098935	10500.68414
0.098941	10501.23022
0.098947	10501.76555
0.098953	10502.29897
0.098958	10502.83632
0.098964	10503.3713
0.09897	10503.89912
0.098976	10504.44313
0.098982	10504.99008
0.098988	10505.5411
0.098994	10506.0886
0.099	10506.64927
0.099006	10507.21094
0.099013	10507.78778
0.099019	10508.36342
0.099025	10508.94099
0.099031	10509.53126
0.099037	10510.11163
0.099044	10510.69221
0.099049	10511.25918
0.099056	10511.81945
0.099062	10512.37508
0.099068	10512.9321
0.099074	10513.48096
0.09908	10514.02704
0.099085	10514.57795
0.099091	10515.12816
0.099098	10515.6798
0.099103	10516.22701
0.099109	10516.76483
0.099115	10517.30972
0.099121	10517.85928
0.099127	10518.4036
0.099133	10518.94951
0.099139	10519.48727
0.099144	10520.03255
0.09915	10520.58216
0.099157	10521.14123
0.099162	10521.69366
0.099168	10522.24439
0.099175	10522.79458
0.099181	10523.34865
0.099186	10523.90899
0.099192	10524.46224
0.099198	10524.99941
0.099204	10525.55204
0.09921	10526.10484
0.099216	10526.6459
0.099221	10527.1835
0.099227	10527.70577
0.099233	10528.23211
0.099239	10528.7588
0.099244	10529.29512
0.09925	10529.83113
0.099256	10530.37023
0.099262	10530.91578
0.099268	10531.47814
0.099274	10532.04728
0.099281	10532.61586
0.099286	10533.18505
0.099292	10533.7589
0.099298	10534.32521
0.099304	10534.88077
0.099311	10535.44077
0.099317	10535.99652
0.099322	10536.54602
0.099328	10537.09681
0.099334	10537.64636
0.09934	10538.19689
0.099346	10538.73537
0.099352	10539.26983
0.099358	10539.81014
0.099363	10540.35156
0.099369	10540.89398
0.099376	10541.43703
0.099381	10541.98934
0.099387	10542.53688
0.099394	10543.08986
0.099399	10543.64854
0.099405	10544.19978
0.099412	10544.75732
0.099417	10545.31364
0.099424	10545.87612
0.099429	10546.43946
0.099436	10546.99079
0.099441	10547.53305
0.099447	10548.07093
0.099453	10548.62027
0.099459	10549.15964
0.099465	10549.7116
0.099471	10550.26082
0.099477	10550.80506
0.099483	10551.34788
0.099489	10551.88883
0.099494	10552.43507
0.0995	10552.96959
0.099506	10553.50296
0.099512	10554.0431
0.099518	10554.59168
0.099523	10555.14014
0.099529	10555.70271
0.099536	10556.28648
0.099542	10556.8705
0.099548	10557.44179
0.099554	10558.01122
0.09956	10558.56965
0.099566	10559.12538
0.099572	10559.68655
0.099578	10560.23426
0.099584	10560.75988
0.099589	10561.28433
0.099595	10561.80437
0.099601	10562.33786
0.099607	10562.87105
0.099613	10563.42083
0.099619	10563.9765
0.099625	10564.53613
0.099631	10565.09966
0.099637	10565.65876
0.099643	10566.2119
0.099649	10566.77037
0.099654	10567.31948
0.09966	10567.86305
0.099666	10568.40356
0.099672	10568.94398
0.099677	10569.48754
0.099683	10570.03876
0.099689	10570.58284
0.099695	10571.1266
0.0997	10571.68035
0.099706	10572.22417
0.099712	10572.7837
0.099719	10573.3554
0.099724	10573.9123
0.09973	10574.46689
0.099736	10575.02142
0.099742	10575.5777
0.099748	10576.12738
0.099754	10576.67504
0.09976	10577.22391
0.099766	10577.77206
0.099772	10578.33153
0.099777	10578.8843
0.099783	10579.43972
0.099789	10579.9967
0.099795	10580.54718
0.099801	10581.10005
0.099807	10581.65621
0.099813	10582.21592
0.099819	10582.77015
0.099825	10583.32657
0.099831	10583.87312
0.099836	10584.40999
0.099843	10584.94434
0.099848	10585.47003
0.099854	10586.00344
0.09986	10586.54339
0.099865	10587.09528
0.099871	10587.64916
0.099878	10588.21626
0.099884	10588.78481
0.099889	10589.35595
0.099895	10589.91159
0.099901	10590.46361
0.099907	10591.01672
0.099913	10591.56463
0.099919	10592.1162
0.099924	10592.66313
0.099931	10593.21735
0.099937	10593.77353
0.099942	10594.33446
0.099948	10594.88814
0.099954	10595.44725
0.09996	10596.00071
0.099966	10596.5522
0.099972	10597.10191
0.099977	10597.64847
0.099983	10598.2047
0.099989	10598.76217
0.099995	10599.31402
0.100001	10599.87582
0.100007	10600.41625
0.100013	10600.94966
0.100019	10601.48331
0.100024	10602.01002
0.10003	10602.55468
0.100036	10603.10265
0.100042	10603.66951
0.100048	10604.23419
0.100055	10604.80409
0.10006	10605.36937
0.100066	10605.92427
0.100072	10606.48077
0.100078	10607.02783
0.100084	10607.57953
0.10009	10608.13331
0.100096	10608.68303
0.100102	10609.232
0.100108	10609.78469
0.100114	10610.3486
0.10012	10610.91459
0.100126	10611.48096
0.100132	10612.06783
0.100138	10612.64246
0.100145	10613.23312
0.100151	10613.81702
0.100157	10614.38892
0.100163	10614.95962
0.100169	10615.51598
0.100175	10616.07544
0.100181	10616.63595
0.100187	10617.19469
0.100193	10617.7568
0.100199	10618.31446
0.100205	10618.87656
0.10021	10619.41469
0.100216	10619.96364
0.100222	10620.52167
0.100228	10621.07568
0.100234	10621.62742
0.10024	10622.18196
0.100246	10622.73592
0.100252	10623.28618
0.100259	10623.84082
0.100265	10624.39771
0.100271	10624.95136
0.100277	10625.51172
0.100283	10626.078
0.100289	10626.64635
0.100295	10627.20778
0.100301	10627.76817
0.100307	10628.31883
0.100313	10628.86475
0.100319	10629.40374
0.100325	10629.93567
0.100331	10630.47337
0.100336	10631.00997
0.100342	10631.54736
0.100348	10632.0883
0.100354	10632.63125
0.10036	10633.17393
0.100366	10633.73771
0.100372	10634.29188
0.100378	10634.84793
0.100384	10635.40237
0.10039	10635.95063
0.100396	10636.50244
0.100402	10637.0631
0.100408	10637.61925
0.100414	10638.16957
0.10042	10638.71961
0.100426	10639.27336
0.100432	10639.82847
0.100438	10640.3833
0.100443	10640.93407
0.100449	10641.47997
0.100455	10642.0293
0.100461	10642.56839
0.100466	10643.11685
0.100472	10643.6602
0.100478	10644.20295
0.100484	10644.75327
0.100489	10645.30847
0.100495	10645.84592
0.100501	10646.39085
0.100507	10646.93638
0.100513	10647.48123
0.100519	10648.02614
0.100524	10648.57185
0.10053	10649.11624
0.100536	10649.66519
0.100542	10650.21379
0.100548	10650.76219
0.100553	10651.30829
0.100559	10651.85695
0.100565	10652.40139
0.100571	10652.95371
0.100577	10653.49924
0.100582	10654.05781
0.100589	10654.62737
0.100595	10655.19627
0.1006	10655.76763
0.100606	10656.32873
0.100612	10656.88672
0.100618	10657.44499
0.100624	10658.00686
0.10063	10658.56245
0.100636	10659.12135
0.100642	10659.68357
0.100648	10660.24528
0.100654	10660.79604
0.10066	10661.34783
0.100666	10661.89746
0.100672	10662.44945
0.100678	10663.01376
0.100684	10663.5799
0.10069	10664.14362
0.100696	10664.70093
0.100702	10665.2581
0.100708	10665.81981
0.100714	10666.36809
0.10072	10666.91878
0.100727	10667.46417
0.100733	10668.00933
0.100739	10668.55056
0.100744	10669.08999
0.10075	10669.62419
0.100756	10670.15848
0.100762	10670.69676
0.100768	10671.24703
0.100773	10671.78708
0.100779	10672.33184
0.100785	10672.87721
0.100791	10673.42631
0.100797	10673.97198
0.100803	10674.51266
0.100809	10675.06847
0.100814	10675.62023
0.10082	10676.17297
0.100826	10676.72732
0.100832	10677.28422
0.100838	10677.83061
0.100844	10678.3806
0.10085	10678.92905
0.100855	10679.48622
0.100862	10680.04336
0.100868	10680.60377
0.100874	10681.1611
0.100879	10681.71636
0.100886	10682.27828
0.100892	10682.84826
0.100898	10683.42179
0.100904	10683.9908
0.10091	10684.56182
0.100916	10685.12116
0.100922	10685.68083
0.100928	10686.2349
0.100934	10686.78827
0.10094	10687.34501
0.100946	10687.89801
0.100952	10688.45206
0.100958	10689.00427
0.100964	10689.54971
0.10097	10690.10344
0.100976	10690.65231
0.100982	10691.19503
0.100988	10691.74494
0.100994	10692.29477
0.101	10692.84687
0.101006	10693.39981
0.101012	10693.95158
0.101018	10694.5022
0.101024	10695.05299
0.10103	10695.60539
0.101036	10696.15171
0.101042	10696.69234
0.101048	10697.24177
0.101054	10697.78679
0.10106	10698.33786
0.101066	10698.88899
0.101072	10699.44037
0.101078	10699.98663
0.101084	10700.53566
0.10109	10701.09704
0.101096	10701.65702
0.101102	10702.22442
0.101108	10702.79632
0.101114	10703.35932
0.10112	10703.90812
0.101126	10704.45124
0.101133	10705.00152
0.101139	10705.55136
0.101145	10706.09397
0.10115	10706.6491
0.101156	10707.19328
0.101162	10707.74225
0.101168	10708.28584
0.101174	10708.83727
0.10118	10709.38764
0.101186	10709.9503
0.101192	10710.51789
0.101198	10711.07211
0.101204	10711.62519
0.10121	10712.17595
0.101216	10712.72147
0.101221	10713.267
0.101228	10713.8274
0.101234	10714.37747
0.10124	10714.9173
0.101245	10715.46287
0.101251	10716.0079
0.101257	10716.55041
0.101263	10717.08397
0.101269	10717.60644
0.101274	10718.1261
0.10128	10718.65281
0.101286	10719.19434
0.101292	10719.7298
0.101298	10720.27271
0.101303	10720.80857
0.101309	10721.35248
0.101315	10721.90493
0.101321	10722.45584
0.101327	10723.01789
0.101333	10723.5727
0.101339	10724.12732
0.101345	10724.68368
0.101351	10725.23547
0.101357	10725.78756
0.101363	10726.33233
0.101369	10726.87678
0.101375	10727.42608
0.10138	10727.97925
0.101386	10728.53669
0.101393	10729.09498
0.101399	10729.65305
0.101405	10730.2047
0.101411	10730.76271
0.101417	10731.30921
0.101422	10731.85589
0.101428	10732.39428
0.101434	10732.92477
0.10144	10733.44875
0.101445	10733.97492
0.101451	10734.50232
0.101456	10735.02443
0.101462	10735.55013
0.101467	10736.06856
0.101473	10736.58992
0.101479	10737.12823
0.101484	10737.66614
0.101491	10738.20174
0.101496	10738.73532
0.101502	10739.27967
0.101508	10739.82032
0.101514	10740.3619
0.10152	10740.90209
0.101525	10741.44835
0.101531	10742.00708
0.101537	10742.5782
0.101543	10743.13884
0.101549	10743.70384
0.101555	10744.25502
0.101561	10744.80679
0.101567	10745.36467
0.101573	10745.90615
0.101579	10746.44366
0.101585	10746.98244
0.10159	10747.51834
0.101596	10748.05795
0.101602	10748.60176
0.101608	10749.13683
0.101614	10749.6677
0.101619	10750.20402
0.101625	10750.73862
0.101631	10751.28018
0.101636	10751.82278
0.101642	10752.35921
0.101648	10752.89085
0.101654	10753.41826
0.101659	10753.94205
0.101665	10754.46405
0.101671	10754.99677
0.101677	10755.53049
0.101683	10756.08695
0.101689	10756.64836
0.101695	10757.22638
0.101701	10757.8017
0.101707	10758.3641
0.101713	10758.91281
0.101719	10759.46057
0.101725	10760.00382
0.101731	10760.5484
0.101737	10761.09096
0.101743	10761.63234
0.101749	10762.17012
0.101754	10762.71043
0.10176	10763.25235
0.101766	10763.79549
0.101772	10764.33585
0.101777	10764.8893
0.101783	10765.43934
0.101789	10765.98392
0.101794	10766.51796
0.1018	10767.0521
0.101806	10767.57583
0.101812	10768.10635
0.101817	10768.64306
0.101823	10769.18129
0.101829	10769.71663
0.101835	10770.25579
0.101841	10770.8024
0.101847	10771.35932
0.101853	10771.91102
0.101858	10772.46408
0.101864	10773.00782
0.10187	10773.53569
0.101875	10774.0704
0.101881	10774.60058
0.101887	10775.12617
0.101893	10775.65977
0.101898	10776.20308
0.101904	10776.74007
0.101909	10777.27482
0.101916	10777.82099
0.101922	10778.3608
0.101927	10778.90003
0.101933	10779.44367
0.101939	10779.98463
0.101945	10780.52166
0.101951	10781.0618
0.101957	10781.60105
0.101963	10782.14256
0.101969	10782.69108
0.101974	10783.2389
0.10198	10783.7727
0.101986	10784.30155
0.101991	10784.82749
0.101996	10785.34674
0.102002	10785.85966
0.102008	10786.36968
0.102013	10786.90674
0.102019	10787.44456
0.102025	10787.98848
0.102031	10788.54637
0.102037	10789.1048
0.102043	10789.65457
0.102049	10790.21109
0.102056	10790.76336
0.102061	10791.32026
0.102068	10791.87323
0.102074	10792.43139
0.10208	10792.9841
0.102086	10793.54697
0.102092	10794.11248
0.102098	10794.67269
0.102104	10795.22302
0.10211	10795.7679
0.102116	10796.3044
0.102122	10796.85078
0.102127	10797.40437
0.102133	10797.95616
0.102139	10798.50553
0.102145	10799.05382
0.10215	10799.5972
0.102156	10800.13503
0.102162	10800.67589
0.102168	10801.21592
0.102174	10801.75268
0.10218	10802.28619
0.102185	10802.83267
0.102191	10803.38231
0.102197	10803.9322
0.102203	10804.47852
0.102209	10805.04502
0.102215	10805.59558
0.102221	10806.14691
0.102227	10806.69759
0.102233	10807.23699
0.102239	10807.77494
0.102245	10808.3068
0.102251	10808.84664
0.102257	10809.38453
0.102263	10809.92539
0.102269	10810.47223
0.102275	10811.015
0.102281	10811.56108
0.102287	10812.10956
0.102293	10812.67277
0.102299	10813.23939
0.102305	10813.79695
0.102311	10814.35181
0.102318	10814.89846
0.102324	10815.45292
0.10233	10816.00117
0.102336	10816.55063
0.102342	10817.11512
0.102348	10817.67545
0.102354	10818.23823
0.10236	10818.80254
0.102366	10819.34946
0.102372	10819.89596
0.102378	10820.43474
0.102384	10820.97735
0.10239	10821.52808
0.102396	10822.07477
0.102402	10822.62435
0.102408	10823.17459
0.102414	10823.72262
0.10242	10824.26678
0.102426	10824.80675
0.102432	10825.35517
0.102438	10825.90875
0.102443	10826.45016
0.102449	10826.99688
0.102455	10827.55263
0.102461	10828.1062
0.102467	10828.65777
0.102473	10829.20352
0.102479	10829.75373
0.102485	10830.30916
0.102491	10830.87173
0.102497	10831.43349
0.102503	10831.99067
0.102509	10832.55147
0.102515	10833.10716
0.102522	10833.66989
0.102527	10834.23421
0.102534	10834.78605
0.10254	10835.32789
0.102546	10835.88084
0.102552	10836.43102
0.102558	10836.97304
0.102564	10837.51299
0.10257	10838.06738
0.102576	10838.61579
0.102581	10839.17179
0.102588	10839.72838
0.102593	10840.2882
0.1026	10840.85472
0.102606	10841.42669
0.102612	10842.00356
0.102618	10842.57955
0.102624	10843.14134
0.102629	10843.70337
0.102635	10844.25576
0.102641	10844.81689
0.102648	10845.36941
0.102653	10845.92082
0.102659	10846.46965
0.102666	10847.02355
0.102672	10847.58605
0.102678	10848.14981
0.102684	10848.71078
0.10269	10849.27561
0.102696	10849.82991
0.102702	10850.38644
0.102708	10850.94159
0.102714	10851.50093
0.10272	10852.06193
0.102726	10852.62228
0.102732	10853.17996
0.102738	10853.73438
0.102744	10854.29052
0.102749	10854.85224
0.102755	10855.4215
0.102762	10855.9829
0.102768	10856.54842
0.102774	10857.10933
0.102781	10857.66347
0.102787	10858.22246
0.102793	10858.76905
0.102799	10859.32158
0.102805	10859.86463
0.10281	10860.41153
0.102816	10860.95701
0.102822	10861.50304
0.102828	10862.04671
0.102834	10862.59183
0.10284	10863.14074
0.102846	10863.69753
0.102852	10864.25995
0.102858	10864.81614
0.102864	10865.36829
0.10287	10865.9257
0.102876	10866.48744
0.102882	10867.05199
0.102888	10867.61748
0.102894	10868.17
0.1029	10868.72085
0.102906	10869.27786
0.102912	10869.82848
0.102918	10870.37584
0.102924	10870.92541
0.10293	10871.4754
0.102936	10872.02748
0.102942	10872.5837
0.102948	10873.13564
0.102954	10873.68927
0.10296	10874.23799
0.102966	10874.78727
0.102972	10875.33586
0.102978	10875.88159
0.102984	10876.43247
0.10299	10876.97593
0.102996	10877.51798
0.103002	10878.07033
0.103008	10878.626
0.103014	10879.17102
0.103021	10879.72721
0.103027	10880.28428
0.103033	10880.8412
0.103039	10881.38404
0.103044	10881.92525
0.10305	10882.46724
0.103056	10883.00773
0.103061	10883.54806
0.103068	10884.08732
0.103073	10884.63259
0.103079	10885.17423
0.103085	10885.70975
0.103091	10886.25082
0.103097	10886.78614
0.103103	10887.32566
0.103109	10887.87635
0.103115	10888.42852
0.103121	10889.00748
0.103127	10889.57388
0.103133	10890.13001
0.10314	10890.68944
0.103146	10891.25367
0.103152	10891.81886
0.103158	10892.37811
0.103164	10892.93877
0.10317	10893.48759
0.103176	10894.02737
0.103182	10894.57602
0.103187	10895.10894
0.103194	10895.64877
0.103199	10896.1897
0.103205	10896.73114
0.103211	10897.26899
0.103217	10897.79595
0.103223	10898.32484
0.103228	10898.85835
0.103234	10899.39476
0.10324	10899.93124
0.103246	10900.46454
0.103252	10901.00609
0.103257	10901.54926
0.103263	10902.09686
0.103269	10902.64661
0.103275	10903.18259
0.103281	10903.7162
0.103287	10904.25031
0.103292	10904.78498
0.103298	10905.31944
0.103304	10905.84994
0.103309	10906.38539
0.103315	10906.91255
0.103321	10907.44282
0.103326	10907.98028
0.103332	10908.51075
0.103338	10909.04305
0.103344	10909.58591
0.10335	10910.12424
0.103356	10910.66844
0.103361	10911.21642
0.103367	10911.75544
0.103374	10912.29762
0.10338	10912.84435
0.103385	10913.39336
0.103391	10913.94238
0.103397	10914.49569
0.103403	10915.04388
0.103409	10915.59086
0.103415	10916.13972
0.103421	10916.69076
0.103427	10917.24179
0.103433	10917.793
0.103438	10918.33658
0.103444	10918.88533
0.10345	10919.43566
0.103456	10919.99231
0.103462	10920.54954
0.103469	10921.1
0.103475	10921.66087
0.103481	10922.2163
0.103487	10922.77013
0.103493	10923.32651
0.103499	10923.86669
0.103504	10924.40771
0.10351	10924.95537
0.103516	10925.50237
0.103522	10926.0578
0.103528	10926.60988
0.103534	10927.16372
0.10354	10927.72521
0.103546	10928.28719
0.103552	10928.84759
0.103559	10929.40354
0.103565	10929.94656
0.103571	10930.47495
0.103577	10931.00683
0.103583	10931.54894
0.103589	10932.09654
0.103595	10932.64585
0.103601	10933.18514
0.103607	10933.73236
0.103613	10934.28217
0.103619	10934.85646
0.103625	10935.42555
0.103631	10936.00165
0.103637	10936.5648
0.103643	10937.13027
0.103649	10937.69919
0.103656	10938.25408
0.103662	10938.81021
0.103668	10939.36757
0.103674	10939.93806
0.10368	10940.49931
0.103686	10941.05709
0.103692	10941.59403
0.103698	10942.13131
0.103703	10942.67073
0.103709	10943.21035
0.103716	10943.75901
0.103722	10944.31071
0.103727	10944.85871
0.103734	10945.40998
0.10374	10945.95939
0.103746	10946.51025
0.103752	10947.0583
0.103758	10947.60583
0.103764	10948.17419
0.10377	10948.73082
0.103776	10949.28774
0.103782	10949.84047
0.103788	10950.39342
0.103794	10950.946
0.1038	10951.50137
0.103806	10952.0521
0.103812	10952.60715
0.103818	10953.1706
0.103824	10953.72977
0.103829	10954.28822
0.103835	10954.83954
0.103841	10955.39146
0.103847	10955.95202
0.103853	10956.50664
0.103859	10957.05799
0.103865	10957.61321
0.103871	10958.16621
0.103877	10958.72888
0.103883	10959.29202
0.103889	10959.85833
0.103896	10960.40871
0.103902	10960.96435
0.103908	10961.5143
0.103914	10962.07014
0.10392	10962.61672
0.103926	10963.15789
0.103932	10963.69849
0.103938	10964.2391
0.103944	10964.78558
0.10395	10965.32445
0.103956	10965.86803
0.103962	10966.41314
0.103968	10966.95436
0.103974	10967.49517
0.10398	10968.0358
0.103985	10968.57385
0.103992	10969.12097
0.103998	10969.67315
0.104004	10970.2267
0.10401	10970.7787
0.104016	10971.3381
0.104022	10971.90674
0.104029	10972.48096
0.104035	10973.04414
0.104041	10973.60757
0.104047	10974.1693
0.104053	10974.72406
0.104059	10975.28701
0.104066	10975.85142
0.104072	10976.41149
0.104078	10976.96314
0.104084	10977.51713
0.10409	10978.06895
0.104096	10978.62652
0.104102	10979.18317
0.104108	10979.74267
0.104114	10980.30232
0.10412	10980.86
0.104126	10981.41589
0.104132	10981.96373
0.104138	10982.50804
0.104144	10983.06192
0.10415	10983.60979
0.104156	10984.16538
0.104162	10984.71523
0.104168	10985.27148
0.104174	10985.81532
0.10418	10986.36463
0.104186	10986.90981
0.104192	10987.45656
0.104198	10988.00292
0.104204	10988.55049
0.10421	10989.102
0.104216	10989.65247
0.104222	10990.20914
0.104228	10990.76277
0.104234	10991.31071
0.10424	10991.87055
0.104247	10992.42471
0.104253	10992.98736
0.104259	10993.5407
0.104265	10994.08919
0.104272	10994.63669
0.104277	10995.18156
0.104284	10995.73432
0.10429	10996.2893
0.104296	10996.85189
0.104302	10997.40719
0.104308	10997.96275
0.104314	10998.52159
0.10432	10999.0768
0.104326	10999.6362
0.104332	11000.19433
0.104338	11000.75822
0.104344	11001.31309
0.10435	11001.86503
0.104356	11002.42062
0.104362	11002.9778
0.104369	11003.53659
0.104374	11004.09514
0.10438	11004.65329
0.104386	11005.20292
0.104393	11005.76078
0.104399	11006.3161
0.104405	11006.86535
0.104411	11007.41783
0.104417	11007.97261
0.104423	11008.52961
0.104429	11009.08065
0.104435	11009.6306
0.104441	11010.18529
0.104447	11010.74138
0.104453	11011.29796
0.10446	11011.8524
0.104465	11012.39254
0.104471	11012.94533
0.104477	11013.49826
0.104484	11014.04702
0.10449	11014.58431
